file_name,leaf_count,average_leaf_area,projected_leaf_area,diameter,perimeter,compactness,stockiness
./data/AraCropData/Plant_16/IMG_2013-09-27_08-00.png,6,0.0411,0.2376,0.7409453421137081,3.63,0.7135135135135133,0.2265912056683848
./data/AraCropData/Plant_16/IMG_2013-09-27_19-40.png,7,0.035614285714285716,0.2241,0.75,3.48,0.6945606694560665,0.2325376250724906
./data/AraCropData/Plant_16/IMG_2013-09-28_08-00.png,6,0.039,0.2322,0.7523961722390672,3.4499999999999997,0.6926174496644297,0.2451511242725646
./data/AraCropData/Plant_16/IMG_2013-09-28_19-40.png,7,0.04024285714285714,0.2583,0.7788452991448301,3.7199999999999998,0.7275031685678075,0.2345569957284783
./data/AraCropData/Plant_16/IMG_2013-09-29_08-00.png,7,0.03844285714285715,0.2637,0.7925906888173744,3.84,0.6984505363528007,0.22472818542524642
./data/AraCropData/Plant_16/IMG_2013-09-29_19-40.png,7,0.04088571428571429,0.2736,0.8188406438373709,4.32,0.6956521739130437,0.18422919882162367
./data/AraCropData/Plant_16/IMG_2013-09-30_08-00.png,8,0.03735,0.2718,0.8490583018850943,4.5,0.6622807017543865,0.168668618912732
./data/AraCropData/Plant_16/IMG_2013-09-30_19-40.png,9,0.0385,0.33749999999999997,1.063202708800161,5.25,0.6004803843074457,0.1538739258901123
./data/AraCropData/Plant_16/IMG_2013-10-01_08-00.png,11,0.035918181818181814,0.3411,1.0741508273980893,5.609999999999999,0.5256588072122053,0.13619647295725149
./data/AraCropData/Plant_16/IMG_2013-10-01_19-40.png,7,0.04834285714285714,0.2934,0.9024965373894793,4.47,0.5826630920464697,0.18452487817130267
./data/AraCropData/Plant_16/IMG_2013-10-02_08-00.png,8,0.0513,0.39239999999999997,1.0653168542738822,5.55,0.6259870782483853,0.16008583163946236
./data/AraCropData/Plant_16/IMG_2013-10-02_19-40.png,7,0.05477142857142857,0.3762,1.1591807451816993,5.76,0.5614506380120886,0.14248977096359955
./data/AraCropData/Plant_16/IMG_2013-10-03_08-00.png,9,0.0464,0.414,1.1943617542436629,6.3,0.5609756097560977,0.1310777887212068
./data/AraCropData/Plant_16/IMG_2013-10-03_19-40.png,9,0.0562,0.4824,1.3261221663180205,7.02,0.5226718673817649,0.12301071388152016
./data/AraCropData/Plant_16/IMG_2013-10-04_08-00.png,9,0.0588,0.49319999999999997,1.2816005617976296,7.17,0.5678756476683936,0.12055760747656426
./data/AraCropData/Plant_16/IMG_2013-10-04_19-40.png,9,0.0589,0.5156999999999999,1.291394595001853,7.5,0.5620402157920548,0.11520848579244487
./data/AraCropData/Plant_16/IMG_2013-10-05_08-00.png,8,0.061875,0.48419999999999996,1.3148764200486676,7.05,0.5092285849503078,0.12242113880534602
./data/AraCropData/Plant_16/IMG_2013-10-05_19-40.png,9,0.0656,0.5814,1.3602940858505561,8.04,0.5571366968520916,0.11302455191685269
./data/AraCropData/Plant_16/IMG_2013-10-06_08-00.png,9,0.0643,0.5751,1.4431216164966831,7.949999999999999,0.5267930750206098,0.11434547273158437
./data/AraCropData/Plant_16/IMG_2013-10-06_19-40.png,10,0.06462,0.6408,1.463864747850702,8.79,0.5646312450436163,0.10422085146505765
./data/AraCropData/Plant_16/IMG_2013-10-07_08-00.png,11,0.061200000000000004,0.6587999999999999,1.463864747850702,9.24,0.5598470363288718,0.09696600701752944
./data/AraCropData/Plant_16/IMG_2013-10-07_19-40.png,12,0.059925,0.6885,1.4650938536489735,9.719999999999999,0.5606449248809087,0.09157591754291237
./data/AraCropData/Plant_16/IMG_2013-10-08_08-00.png,13,0.05718461538461539,0.693,1.3685393673548452,9.75,0.5789473684210525,0.09160809820645267
./data/AraCropData/Plant_16/IMG_2013-10-08_19-40.png,11,0.07306363636363634,0.7875,1.4903690818049065,10.5,0.5737704918032788,0.0897597901025655
./data/AraCropData/Plant_16/IMG_2013-10-09_08-00.png,10,0.07766999999999999,0.7569,1.4539944979263162,9.719999999999999,0.5802000689893069,0.10067365575632588
./data/AraCropData/Plant_16/IMG_2013-10-09_19-40.png,12,0.07477500000000001,0.7299,1.4773286702694157,9.99,0.5381552753815528,0.09190565852560027
./data/AraCropData/Plant_17/IMG_2013-09-14_08-00.png,5,0.03366,0.1611,0.7451845409024532,2.37,0.7973273942093545,0.3604198589921955
./data/AraCropData/Plant_17/IMG_2013-09-14_19-40.png,4,0.051524999999999994,0.2061,0.7920227269466451,2.2199999999999998,0.8773946360153257,0.5255111159036251
./data/AraCropData/Plant_17/IMG_2013-09-15_08-00.png,5,0.04229999999999999,0.2061,0.7648529270389177,2.58,0.799301919720768,0.3890885439005206
./data/AraCropData/Plant_17/IMG_2013-09-15_19-40.png,5,0.048060000000000005,0.2367,0.8275868534480233,2.88,0.780415430267062,0.3586106197457099
./data/AraCropData/Plant_17/IMG_2013-09-16_08-00.png,5,0.052559999999999996,0.261,0.8340863264674706,3.09,0.7591623036649214,0.3435052764788538
./data/AraCropData/Plant_17/IMG_2013-09-16_19-40.png,5,0.062459999999999995,0.31229999999999997,0.9343446901438461,3.48,0.7406616862326579,0.3240584574303383
./data/AraCropData/Plant_17/IMG_2013-09-17_08-00.png,5,0.07110000000000001,0.3555,0.9990495483208027,4.109999999999999,0.6534325889164598,0.26446355121060655
./data/AraCropData/Plant_17/IMG_2013-09-17_19-40.png,5,0.07668,0.38339999999999996,1.064048871058092,4.47,0.6651053864168616,0.2411276015367329
./data/AraCropData/Plant_17/IMG_2013-09-18_08-00.png,6,0.0735,0.4392,1.2332882874656679,4.77,0.6165508528111182,0.2425690779560649
./data/AraCropData/Plant_17/IMG_2013-09-18_19-40.png,6,0.08145000000000001,0.48869999999999997,1.23547561691844,5.1899999999999995,0.6471990464839098,0.22799088655140604
./data/AraCropData/Plant_17/IMG_2013-09-19_08-00.png,5,0.10602,0.5301,1.306981254647518,5.1,0.6727584237578529,0.2561104599258669
./data/AraCropData/Plant_17/IMG_2013-09-19_19-40.png,5,0.11682,0.5841,1.4365583872575454,5.58,0.6356513222331046,0.23573749938487404
./data/AraCropData/Plant_17/IMG_2013-09-20_08-00.png,7,0.07495714285714286,0.5193,1.291394595001853,5.49,0.6432552954292086,0.2165127607418926
./data/AraCropData/Plant_17/IMG_2013-09-20_19-40.png,7,0.10195714285714286,0.6920999999999999,1.5646085772486358,6.81,0.6669557675628793,0.18753593127058946
./data/AraCropData/Plant_17/IMG_2013-09-21_08-00.png,5,0.13482,0.6741,1.410319112825179,5.97,0.6812187357889947,0.23767610894055763
./data/AraCropData/Plant_17/IMG_2013-09-21_19-40.png,5,0.15803999999999999,0.7902,1.7454225849346627,6.66,0.6472539624032435,0.2238713050768475
./data/AraCropData/Plant_17/IMG_2013-09-22_08-00.png,7,0.12304285714285713,0.8541,1.708156901458411,7.319999999999999,0.6732884001418945,0.20030713707717776
./data/AraCropData/Plant_17/IMG_2013-09-22_19-40.png,6,0.16335,0.9657,1.9465353837010002,7.89,0.6195150115473441,0.19493871053806466
./data/AraCropData/Plant_17/IMG_2013-09-23_08-00.png,7,0.15004285714285714,1.0449,1.9223423212320954,8.459999999999999,0.6125032972830388,0.18346104676916405
./data/AraCropData/Plant_17/IMG_2013-09-23_19-40.png,6,0.17955,1.0773,2.0976415327696007,8.4,0.5735505510301869,0.19186155134423377
./data/AraCropData/Plant_17/IMG_2013-09-24_08-00.png,8,0.16143749999999998,1.2879,1.977725966861941,10.23,0.6485384092454114,0.15464672946696345
./data/AraCropData/Plant_17/IMG_2013-09-24_19-40.png,8,0.1854,1.4544,2.2299103120977755,10.92,0.580564038081552,0.15326692815484558
./data/AraCropData/Plant_17/IMG_2013-09-25_08-00.png,9,0.1883,1.6227,2.2022942582679543,11.309999999999999,0.6133696206837896,0.15941269000478153
./data/AraCropData/Plant_17/IMG_2013-09-25_19-40.png,8,0.2345625,1.8585,2.381365154695936,12.18,0.5673076923076924,0.15742650463886343
./data/AraCropData/Plant_17/IMG_2013-09-26_08-00.png,10,0.21410999999999997,2.1212999999999997,2.457254565567027,14.07,0.6030446462837407,0.1346553959022034
./data/AraCropData/Plant_17/IMG_2013-09-26_19-40.png,9,0.2567,2.2923,2.619637379485947,15.42,0.5851809304997128,0.12114697404492428
./data/AraCropData/Plant_17/IMG_2013-09-27_08-00.png,10,0.26478,2.6208,2.722076413328619,17.46,0.5811795230016964,0.10803270872159608
./data/AraCropData/Plant_17/IMG_2013-09-27_19-40.png,11,0.2803090909090909,3.0294,3.15456811624032,19.59,0.5114724206047712,0.09919678873554023
./data/AraCropData/Plant_17/IMG_2013-09-28_08-00.png,11,0.3054272727272727,3.3434999999999997,3.2931747600150225,20.07,0.5346477657048284,0.10430771857320972
./data/AraCropData/Plant_17/IMG_2013-09-28_19-40.png,10,0.36504,3.627,3.488266044899672,21.09,0.5039704870881011,0.10247177525271184
./data/AraCropData/Plant_17/IMG_2013-09-29_08-00.png,10,0.38987999999999995,3.8718,3.644969135671796,23.13,0.5081802610595948,0.09094346854098752
./data/AraCropData/Plant_17/IMG_2013-09-29_19-40.png,11,0.38012727272727265,4.131,3.844333492297462,24.119999999999997,0.4863318499682139,0.0892299094080416
./data/AraCropData/Plant_17/IMG_2013-09-30_08-00.png,11,0.43322727272727274,4.7061,3.9332048001597877,26.07,0.5288763022150299,0.0870139638335191
./data/AraCropData/Plant_17/IMG_2013-09-30_19-40.png,11,0.44558181818181813,4.8852,4.202677717836569,26.52,0.5132375189107411,0.08728611680598984
./data/AraCropData/Plant_17/IMG_2013-10-01_08-00.png,12,0.476625,5.6475,4.596368131470759,30.419999999999998,0.5331124421222548,0.07669157982048541
./data/AraCropData/Plant_17/IMG_2013-10-01_19-40.png,12,0.4923,5.8914,4.936162477066572,28.529999999999998,0.5222594542843467,0.09095463410765264
./data/AraCropData/Plant_17/IMG_2013-10-02_08-00.png,12,0.54435,6.4962,5.102205405508484,31.08,0.51875808538163,0.08450983055414771
./data/AraCropData/Plant_17/IMG_2013-10-02_19-40.png,13,0.5565461538461538,7.1811,5.288941292924322,34.05,0.5221516916432171,0.07783350822408495
./data/AraCropData/Plant_17/IMG_2013-10-03_08-00.png,12,0.6658499999999999,7.9596,5.353970489272424,36.03,0.5128145656963934,0.07704998936730667
./data/AraCropData/Plant_17/IMG_2013-10-03_19-40.png,12,0.71595,8.5572,5.686563109647162,37.589999999999996,0.4919797164441684,0.07610214451084486
./data/AraCropData/Plant_17/IMG_2013-10-04_08-00.png,12,0.791775,9.4797,5.782845320428344,39.33,0.5049376797698946,0.07701167419321994
./data/AraCropData/Plant_17/IMG_2013-10-04_19-40.png,11,0.9493363636363636,10.4409,5.919358073304909,41.91,0.4915886266367217,0.07469860279245523
./data/AraCropData/Plant_17/IMG_2013-10-05_08-00.png,14,0.7912285714285715,10.9278,6.017075701700952,45.39,0.4900710364869228,0.06665338906806315
./data/AraCropData/Plant_17/IMG_2013-10-05_19-40.png,14,0.8439428571428572,11.7036,6.058068999276915,47.699999999999996,0.5051175979335392,0.06463869446189895
./data/AraCropData/Plant_17/IMG_2013-10-06_08-00.png,15,0.8335199999999999,12.407399999999999,6.127201645123163,49.83,0.5232275694549872,0.06279265890163421
./data/AraCropData/Plant_17/IMG_2013-10-06_19-40.png,15,0.87882,13.0635,6.211811330038928,52.019999999999996,0.5380509322756422,0.060663675225865826
./data/AraCropData/Plant_17/IMG_2013-10-07_08-00.png,15,0.8980199999999999,13.4145,6.261022280746172,50.64,0.5464510925355623,0.06573504427932306
./data/AraCropData/Plant_17/IMG_2013-10-07_19-40.png,14,0.9917999999999999,13.869,7.075485849042453,50.97,0.49553025918065463,0.06708504956773549
./data/AraCropData/Plant_17/IMG_2013-10-08_08-00.png,14,1.0045928571428573,13.9977,6.315694736131568,50.76,0.5351754038848648,0.0682689649823143
./data/AraCropData/Plant_17/IMG_2013-10-08_19-40.png,15,0.9949199999999999,14.831999999999999,6.360070754323414,54.36,0.5525565800502934,0.06307404515781445
./data/AraCropData/Plant_17/IMG_2013-10-09_08-00.png,13,1.1598923076923076,15.046199999999999,6.390070422147161,52.53,0.559298785587635,0.06852071605027416
./data/AraCropData/Plant_17/IMG_2013-10-09_19-40.png,14,1.1042999999999998,15.381,6.368060929356754,54.72,0.5681893742935034,0.06455089360410123
./data/AraCropData/Plant_18/IMG_2013-09-14_08-00.png,5,0.06912,0.3366,0.8919641248391104,4.109999999999999,0.7965921192758254,0.2504034636778908
./data/AraCropData/Plant_18/IMG_2013-09-14_19-40.png,6,0.06779999999999999,0.3888,0.9972462083156797,4.59,0.7315834038950039,0.23190534005737806
./data/AraCropData/Plant_18/IMG_2013-09-15_08-00.png,5,0.08208,0.40859999999999996,1.0551303237041385,4.38,0.6537077033837291,0.26764553663534735
./data/AraCropData/Plant_18/IMG_2013-09-15_19-40.png,5,0.07937999999999998,0.3969,1.0478549517943787,4.17,0.7033492822966505,0.2868262222934835
./data/AraCropData/Plant_18/IMG_2013-09-16_08-00.png,6,0.08339999999999999,0.5004,1.2592855117089212,5.16,0.5978494623655916,0.23617164891778322
./data/AraCropData/Plant_18/IMG_2013-09-16_19-40.png,5,0.11321999999999999,0.5660999999999999,1.4252368224263643,5.67,0.5805260729118596,0.2212773191240984
./data/AraCropData/Plant_18/IMG_2013-09-17_08-00.png,6,0.11939999999999999,0.702,1.7194475857088518,6.96,0.5475605475605476,0.1821077786712276
./data/AraCropData/Plant_18/IMG_2013-09-17_19-40.png,5,0.14021999999999998,0.7011,1.7361163555476344,6.09,0.5228187919463084,0.23755011547443022
./data/AraCropData/Plant_18/IMG_2013-09-18_08-00.png,6,0.13799999999999998,0.8171999999999999,1.8985520798756088,7.89,0.5239469128678591,0.16496211478896802
./data/AraCropData/Plant_18/IMG_2013-09-18_19-40.png,6,0.1362,0.8171999999999999,1.9091883092036783,7.6499999999999995,0.5058495821727022,0.17547504064341607
./data/AraCropData/Plant_18/IMG_2013-09-19_08-00.png,7,0.14644285714285715,0.9692999999999999,1.972941965694886,8.37,0.5513181469157921,0.17386700005992767
./data/AraCropData/Plant_18/IMG_2013-09-19_19-40.png,5,0.20501999999999998,1.0215,2.087534430853776,8.01,0.539448669201521,0.20007056694998754
./data/AraCropData/Plant_18/IMG_2013-09-20_08-00.png,7,0.1490142857142857,1.0377,2.020940375171915,8.67,0.5804178202869369,0.17347763219257586
./data/AraCropData/Plant_18/IMG_2013-09-20_19-40.png,6,0.17865,1.0611,1.9582900704441106,8.879999999999999,0.5265743635551586,0.16909869149846452
./data/AraCropData/Plant_18/IMG_2013-09-21_08-00.png,6,0.2088,1.2384,2.0124611797498106,9.81,0.5676567656765679,0.16170847913436223
./data/AraCropData/Plant_18/IMG_2013-09-21_19-40.png,8,0.1749375,1.3689,2.2443930137121706,10.86,0.5714822468532781,0.14585520668203278
./data/AraCropData/Plant_18/IMG_2013-09-22_08-00.png,7,0.21934285714285714,1.4958,2.2401785643113366,11.79,0.5701543739279591,0.13522462405755262
./data/AraCropData/Plant_18/IMG_2013-09-22_19-40.png,8,0.2181375,1.6713,2.4181191037663963,12.42,0.5869152970922884,0.1361510783849389
./data/AraCropData/Plant_18/IMG_2013-09-23_08-00.png,8,0.2356875,1.8855,2.3736048533822975,13.08,0.5606101150655607,0.13849079642434595
./data/AraCropData/Plant_18/IMG_2013-09-23_19-40.png,10,0.21132,2.0789999999999997,2.5959969183340723,15.57,0.5667320902845927,0.10776733127353136
./data/AraCropData/Plant_18/IMG_2013-09-24_08-00.png,10,0.24857999999999997,2.4516,3.1075713990188545,17.46,0.5010576657776143,0.1010580695596249
./data/AraCropData/Plant_18/IMG_2013-09-24_19-40.png,10,0.28089,2.7944999999999998,3.3160518693168837,17.49,0.5140728476821191,0.1147980098137487
./data/AraCropData/Plant_18/IMG_2013-09-25_08-00.png,9,0.37399999999999994,2.8764,3.6062445840513924,20.88,0.43235930735930733,0.08290832772553326
./data/AraCropData/Plant_18/IMG_2013-09-25_19-40.png,12,0.30149999999999993,3.5747999999999998,3.6394092927286974,22.74,0.5438860742160757,0.08687217451882581
./data/AraCropData/Plant_18/IMG_2013-09-26_08-00.png,11,0.3924818181818182,4.2435,4.128462183428595,26.13,0.44293095349929534,0.0781007583912595
./data/AraCropData/Plant_18/IMG_2013-09-26_19-40.png,11,0.4318363636363636,4.658399999999999,4.301627598944381,27.36,0.4489742811293751,0.07820138684489827
./data/AraCropData/Plant_18/IMG_2013-09-27_08-00.png,12,0.453225,5.3019,4.825898880001527,32.19,0.41518077383888924,0.06429829291991246
./data/AraCropData/Plant_18/IMG_2013-09-27_19-40.png,12,0.5082,6.017399999999999,5.120956941822495,33.93,0.43408537575068973,0.06568270446613476
./data/AraCropData/Plant_18/IMG_2013-09-28_08-00.png,12,0.5685749999999999,6.7203,5.652910754646671,37.14,0.40181886670612926,0.06122301681109243
./data/AraCropData/Plant_18/IMG_2013-09-28_19-40.png,12,0.606,7.2162,5.78346781784078,36.449999999999996,0.4174302374010828,0.06825325379663118
./data/AraCropData/Plant_18/IMG_2013-09-29_08-00.png,13,0.6233538461538461,7.7292,6.266625886392133,40.769999999999996,0.3854837623717934,0.05843364615051894
./data/AraCropData/Plant_18/IMG_2013-09-29_19-40.png,14,0.6096214285714285,8.4591,6.589423343510417,40.86,0.3978075930079992,0.06367035898035941
./data/AraCropData/Plant_18/IMG_2013-09-30_08-00.png,14,0.6892071428571428,9.5121,7.14226854717743,44.25,0.39487399824400804,0.06104635266792857
./data/AraCropData/Plant_18/IMG_2013-09-30_19-40.png,14,0.7542642857142858,10.257299999999999,7.8102624795841535,52.739999999999995,0.37700335753626296,0.046340708651188424
./data/AraCropData/Plant_18/IMG_2013-10-01_08-00.png,14,0.8417571428571426,11.6892,8.107441026612527,55.8,0.38522341356349443,0.047176558428516854
./data/AraCropData/Plant_18/IMG_2013-10-01_19-40.png,15,0.8213399999999998,12.1977,8.295691652900317,57.12,0.3565546815395543,0.04697982711551804
./data/AraCropData/Plant_18/IMG_2013-10-02_08-00.png,16,0.81208125,12.8151,8.286301949603333,57.989999999999995,0.3620529641354234,0.04788788383368994
./data/AraCropData/Plant_18/IMG_2013-10-02_19-40.png,17,0.8303823529411766,13.8645,8.435069649979187,63.3,0.3584517119821298,0.043481714093170205
./data/AraCropData/Plant_18/IMG_2013-10-03_08-00.png,16,0.9545625,15.0948,8.405355435673139,65.03999999999999,0.376886172376212,0.044841090114860926
./data/AraCropData/Plant_18/IMG_2013-10-03_19-40.png,17,0.9616764705882354,16.109099999999998,8.604301249956325,68.28,0.3849744052996085,0.043420429658454614
./data/AraCropData/Plant_18/IMG_2013-10-04_08-00.png,17,1.0303941176470588,17.3727,8.652126906142788,73.41,0.4188564608874904,0.040510419081332606
./data/AraCropData/Plant_18/IMG_2013-10-04_19-40.png,18,1.0224000000000002,17.4438,8.863870486418447,77.42999999999999,0.4135003093465322,0.03656221045600416
./data/AraCropData/Plant_18/IMG_2013-10-05_08-00.png,20,0.9506699999999999,18.5292,8.891344105364498,78.33,0.4336187196579575,0.03794986890135093
./data/AraCropData/Plant_18/IMG_2013-10-05_19-40.png,18,1.0626000000000002,18.8874,8.904493247793498,77.88,0.4363401981474359,0.03913182983197773
./data/AraCropData/Plant_18/IMG_2013-10-06_08-00.png,18,1.0725500000000001,19.185299999999998,8.86341356363337,79.61999999999999,0.443531272106862,0.03803068187108829
./data/AraCropData/Plant_18/IMG_2013-10-06_19-40.png,20,0.9854100000000001,19.4418,8.813671198768422,80.46,0.44680234963183596,0.03773864290555632
./data/AraCropData/Plant_18/IMG_2013-10-07_08-00.png,18,1.0963500000000002,19.6281,8.714883820223882,78.21,0.44404854013112366,0.04032399518168373
./data/AraCropData/Plant_18/IMG_2013-10-07_19-40.png,18,1.0685,19.0674,8.630880603970837,80.39999999999999,0.42565246217828934,0.03706715413174057
./data/AraCropData/Plant_18/IMG_2013-10-08_08-00.png,19,1.0419631578947368,19.5219,8.770062713572804,81.48,0.4285615497841484,0.036951315744703936
./data/AraCropData/Plant_18/IMG_2013-10-08_19-40.png,17,1.1232,18.9576,8.743185918187946,79.61999999999999,0.41896730050123315,0.03757931617641337
./data/AraCropData/Plant_18/IMG_2013-10-09_08-00.png,20,0.9868049999999998,19.4013,8.80151123387342,79.83,0.41934385729431106,0.03825678203919246
./data/AraCropData/Plant_18/IMG_2013-10-09_19-40.png,18,1.0751,19.279799999999998,8.746685086362719,80.19,0.4207983028207747,0.03767662230104766
./data/AraCropData/Plant_19/IMG_2013-09-14_08-00.png,3,0.03,0.0756,0.4080441152620633,1.38,0.8038277511961726,0.4988540319499861
./data/AraCropData/Plant_19/IMG_2013-09-14_19-40.png,2,0.0378,0.0756,0.44294469180700197,1.02,1.0700636942675164,0.9131272764759261
