file_name,leaf_count,average_leaf_area,projected_leaf_area,diameter,perimeter,compactness,stockiness,plant_id,ecotype,days_after_sowing
./data/AraCropData/Plant_22/IMG_2013-09-17_19-40.png,7,0.0680142857142857,0.4760999999999999,1.3261221663180205,5.37,0.6133333333333333,0.2074719907305016,22,adh1,4.0
./data/AraCropData/Plant_22/IMG_2013-09-18_08-00.png,6,0.08115,0.4851,1.4230249470757703,5.04,0.5836491608012991,0.2399827721492202,22,adh1,4.5
./data/AraCropData/Plant_22/IMG_2013-09-18_19-40.png,8,0.07335,0.5616,1.4903690818049065,5.91,0.59798754192621,0.2020514639222892,22,adh1,5.0
./data/AraCropData/Plant_22/IMG_2013-09-19_08-00.png,7,0.0835714285714285,0.5706,1.4761097520171051,6.21,0.6230958230958233,0.1859338367173963,22,adh1,5.5
./data/AraCropData/Plant_22/IMG_2013-09-19_19-40.png,7,0.0970714285714285,0.6543,1.578923684032892,7.08,0.6261843238587422,0.164028860899151,22,adh1,6.0
./data/AraCropData/Plant_22/IMG_2013-09-20_08-00.png,7,0.0937285714285714,0.6507,1.4481022063376603,6.12,0.6935251798561154,0.218317136538391,22,adh1,6.5
./data/AraCropData/Plant_22/IMG_2013-09-20_19-40.png,7,0.1168714285714285,0.8145,1.8243354954612925,7.38,0.6300034806822136,0.187926588108848,22,adh1,7.0
./data/AraCropData/Plant_22/IMG_2013-09-21_08-00.png,9,0.0987,0.8451,1.6824089871371943,7.859999999999999,0.6591786591786595,0.17189881135836,22,adh1,7.5
./data/AraCropData/Plant_22/IMG_2013-09-21_19-40.png,7,0.1405285714285714,0.9819,1.9738540979515176,8.73,0.627011494252874,0.1619006665044798,22,adh1,8.0
./data/AraCropData/Plant_22/IMG_2013-09-22_08-00.png,9,0.1141,1.0125,1.8602419197512996,8.969999999999999,0.6277901785714283,0.158132089586851,22,adh1,8.5
./data/AraCropData/Plant_22/IMG_2013-09-22_19-40.png,9,0.1306,1.1664,2.131900560532784,9.69,0.6224783861671469,0.1561024865206173,22,adh1,9.0
./data/AraCropData/Plant_22/IMG_2013-09-23_08-00.png,8,0.153225,1.2186,2.1064187617850347,10.26,0.6020453534904399,0.1454709638165787,22,adh1,9.5
./data/AraCropData/Plant_22/IMG_2013-09-23_19-40.png,7,0.1994142857142857,1.3941,2.2260727750906977,10.77,0.6358784893267649,0.1510331862853512,22,adh1,10.0
./data/AraCropData/Plant_22/IMG_2013-09-24_08-00.png,10,0.1512899999999999,1.4733,2.262962659877533,11.4,0.5820444444444444,0.1424594785021188,22,adh1,10.5
./data/AraCropData/Plant_22/IMG_2013-09-24_19-40.png,10,0.17703,1.7505,2.437580767892625,12.57,0.6138551364999212,0.1392199340680936,22,adh1,11.0
./data/AraCropData/Plant_22/IMG_2013-09-25_08-00.png,7,0.2535428571428571,1.7676,2.3943683927081896,11.4,0.6093701520322682,0.1709165643116441,22,adh1,11.5
./data/AraCropData/Plant_22/IMG_2013-09-25_19-40.png,10,0.21735,1.8945,2.7595108262154,14.16,0.5481770833333331,0.1187347841102864,22,adh1,12.0
./data/AraCropData/Plant_22/IMG_2013-09-26_08-00.png,8,0.2630249999999999,2.0862,2.640170449043016,13.8,0.5769039323046292,0.1376599578642937,22,adh1,12.5
./data/AraCropData/Plant_22/IMG_2013-09-26_19-40.png,9,0.2706999999999999,2.4273,3.1145144083789367,15.12,0.552890528905289,0.1334227038726957,22,adh1,13.0
./data/AraCropData/Plant_22/IMG_2013-09-27_08-00.png,11,0.2509363636363636,2.6775,3.2262206992082856,18.54,0.5529225908372827,0.0978858426747691,22,adh1,13.5
./data/AraCropData/Plant_22/IMG_2013-09-27_19-40.png,9,0.3209,2.8683,3.3868126608951963,17.4,0.4963401339355241,0.1190517929487594,22,adh1,14.0
./data/AraCropData/Plant_22/IMG_2013-09-28_08-00.png,9,0.3745,3.3615,3.556866598566778,20.34,0.5211021974189048,0.1021036064875686,22,adh1,14.5
./data/AraCropData/Plant_22/IMG_2013-09-28_19-40.png,10,0.3967199999999999,3.7872,3.745317076029745,23.61,0.4891601278698054,0.0853760642609226,22,adh1,15.0
./data/AraCropData/Plant_22/IMG_2013-09-29_08-00.png,11,0.4370727272727272,3.6918,3.882074187853705,24.9,0.4293714345527817,0.0748254496445076,22,adh1,15.5
./data/AraCropData/Plant_22/IMG_2013-09-29_19-40.png,11,0.441,4.6638,4.493194854443773,26.16,0.4710052717687694,0.0856395354499953,22,adh1,16.0
./data/AraCropData/Plant_22/IMG_2013-09-30_08-00.png,11,0.4756090909090909,5.2155,4.7352507853333385,26.79,0.4834605597964376,0.0913188400890983,22,adh1,16.5
./data/AraCropData/Plant_22/IMG_2013-09-30_19-40.png,12,0.462825,5.5305,5.076031914793287,28.17,0.4783962631374077,0.0875791179128512,22,adh1,17.0
./data/AraCropData/Plant_22/IMG_2013-10-01_08-00.png,12,0.527925,6.1749,5.313049971532359,30.42,0.479337688196458,0.0838535345256335,22,adh1,17.5
./data/AraCropData/Plant_22/IMG_2013-10-01_19-40.png,12,0.558375,6.6429,5.523422851819332,31.77,0.4837303797883148,0.0827052634013282,22,adh1,18.0
./data/AraCropData/Plant_22/IMG_2013-10-02_08-00.png,11,0.6737727272727274,7.3881,5.686563109647162,33.39,0.4889219773674805,0.0832740699624178,22,adh1,18.5
./data/AraCropData/Plant_22/IMG_2013-10-02_19-40.png,13,0.5950384615384615,7.6815,5.7506956100979645,33.78,0.4786204962848731,0.0845934249039776,22,adh1,19.0
./data/AraCropData/Plant_22/IMG_2013-10-03_08-00.png,13,0.6499384615384615,8.415,5.730078533493237,36.81,0.5012464148819257,0.0780427113953024,22,adh1,19.5
./data/AraCropData/Plant_22/IMG_2013-10-03_19-40.png,12,0.736725,8.7867,5.777629271595747,35.46,0.4778873687559656,0.0878128758134486,22,adh1,20.0
./data/AraCropData/Plant_22/IMG_2013-10-04_08-00.png,13,0.7692230769230768,9.9567,6.046097915184635,42.42,0.5087021496723758,0.0695318776803872,22,adh1,20.5
./data/AraCropData/Plant_22/IMG_2013-10-04_19-40.png,12,0.8237249999999999,9.5337,6.05918311325875,40.95,0.475171578522406,0.0714436334408924,22,adh1,21.0
./data/AraCropData/Plant_22/IMG_2013-10-05_08-00.png,15,0.7653,11.4435,6.09443188492578,45.24,0.5352670020417184,0.0702624914521213,22,adh1,21.5
./data/AraCropData/Plant_22/IMG_2013-10-05_19-40.png,14,0.8664428571428572,12.0636,6.1166167118759365,46.68,0.5472584003592863,0.0695704957155939,22,adh1,22.0
./data/AraCropData/Plant_22/IMG_2013-10-06_08-00.png,15,0.8664,12.9312,6.143850584120679,49.2,0.5772251571821708,0.0671302844241198,22,adh1,22.5
./data/AraCropData/Plant_22/IMG_2013-10-06_19-40.png,15,0.88212,13.0698,6.157093470136701,51.42,0.5757101230946103,0.062117599064647,22,adh1,23.0
./data/AraCropData/Plant_22/IMG_2013-10-07_08-00.png,16,0.870975,13.7772,6.14121323518407,52.53,0.5905978124578021,0.0627416629559514,22,adh1,23.5
./data/AraCropData/Plant_22/IMG_2013-10-07_19-40.png,16,0.88065,13.8726,6.157093470136701,52.92,0.5783430886987844,0.062248380513306,22,adh1,24.0
./data/AraCropData/Plant_22/IMG_2013-10-08_08-00.png,15,0.96978,14.4081,6.14121323518407,54.81,0.586463961901273,0.0602694147075255,22,adh1,24.5
./data/AraCropData/Plant_22/IMG_2013-10-08_19-40.png,16,0.91305,14.4864,6.121323386327502,54.96,0.5879280431010866,0.0602666274386707,22,adh1,25.0
./data/AraCropData/Plant_22/IMG_2013-10-09_08-00.png,16,0.92649375,14.6601,6.138867973820581,55.53,0.5931360946745561,0.0597436084273212,22,adh1,25.5
./data/AraCropData/Plant_22/IMG_2013-10-09_19-40.png,17,0.8998411764705883,15.0903,6.1166167118759365,56.22,0.6111202230605215,0.0599965192651905,22,adh1,26.0
./data/AraCropData/Plant_23/IMG_2013-09-14_08-00.png,4,0.07065,0.2808,0.8160882305241266,3.24,0.8167539267015707,0.3361374855692783,23,col0,0.5
./data/AraCropData/Plant_23/IMG_2013-09-14_19-40.png,5,0.0763199999999999,0.3816,0.9840731680114037,4.14,0.6800320769847634,0.2797805681835901,23,col0,1.0
./data/AraCropData/Plant_23/IMG_2013-09-15_08-00.png,4,0.088875,0.3555,1.074150827398089,4.14,0.6095679012345682,0.2606446330955615,23,col0,1.5
./data/AraCropData/Plant_23/IMG_2013-09-15_19-40.png,5,0.0748799999999999,0.3744,1.0261578825892244,4.26,0.6283987915407857,0.2592546208873942,23,col0,2.0
./data/AraCropData/Plant_23/IMG_2013-09-16_08-00.png,5,0.08658,0.4329,1.3261221663180205,4.92,0.5462805224304372,0.2247332043986749,23,col0,2.5
./data/AraCropData/Plant_23/IMG_2013-09-16_19-40.png,5,0.1044,0.5184,1.4712239802287077,5.73,0.5592233009708738,0.1984109392251003,23,col0,3.0
./data/AraCropData/Plant_23/IMG_2013-09-17_08-00.png,6,0.1098,0.6587999999999999,2.0066389809828773,6.72,0.4771838331160363,0.1833263570175166,23,col0,3.5
./data/AraCropData/Plant_23/IMG_2013-09-17_19-40.png,6,0.11175,0.6687,1.7580102388780334,6.33,0.5403636363636362,0.2097170631043522,23,col0,4.0
./data/AraCropData/Plant_23/IMG_2013-09-18_08-00.png,6,0.12315,0.7389,2.0645580640902303,6.779999999999999,0.4974250227203878,0.201992917894684,23,col0,4.5
./data/AraCropData/Plant_23/IMG_2013-09-18_19-40.png,7,0.1187999999999999,0.8298,2.0402205763103165,7.109999999999999,0.5560916767189384,0.2062738112916227,23,col0,5.0
./data/AraCropData/Plant_23/IMG_2013-09-19_08-00.png,6,0.1359,0.8099999999999999,2.1508137994721905,7.649999999999999,0.5436424041075204,0.1739290050430335,23,col0,5.5
./data/AraCropData/Plant_23/IMG_2013-09-19_19-40.png,7,0.1475999999999999,1.0296,2.384386713601634,10.11,0.5441141498216412,0.1265832047726659,23,col0,6.0
./data/AraCropData/Plant_23/IMG_2013-09-20_08-00.png,8,0.0993375,0.7676999999999999,2.0682601383771817,8.85,0.4507265521796565,0.1231728139505702,23,col0,6.5
./data/AraCropData/Plant_23/IMG_2013-09-20_19-40.png,6,0.1824,1.0944,2.532113741521103,9.6,0.5009268795056643,0.1492256510455152,23,col0,7.0
./data/AraCropData/Plant_23/IMG_2013-09-21_08-00.png,9,0.1224,1.089,2.3977489443225704,10.17,0.488888888888889,0.1323109653011599,23,col0,7.5
./data/AraCropData/Plant_23/IMG_2013-09-21_19-40.png,8,0.165375,1.3032,2.856308806834443,11.58,0.5040027845457709,0.1221247862331343,23,col0,8.0
./data/AraCropData/Plant_23/IMG_2013-09-22_08-00.png,10,0.1566,1.3842,2.784025861948844,12.3,0.440498353143348,0.1149736942586818,23,col0,8.5
./data/AraCropData/Plant_23/IMG_2013-09-22_19-40.png,7,0.2395285714285714,1.6749,2.954200399431291,12.87,0.4594494506851005,0.1270695970643629,23,col0,9.0
./data/AraCropData/Plant_23/IMG_2013-09-23_08-00.png,9,0.2104,1.872,3.0420059171540084,15.06,0.4569922003735033,0.1037207777569684,23,col0,9.5
./data/AraCropData/Plant_23/IMG_2013-09-23_19-40.png,7,0.2889,2.0205,3.0878147612834552,14.64,0.5029121863799286,0.1184640470859494,23,col0,10.0
./data/AraCropData/Plant_23/IMG_2013-09-24_08-00.png,10,0.25749,2.5623,3.0660234832760165,18.48,0.4477471101674922,0.0942835457578232,23,col0,10.5
./data/AraCropData/Plant_23/IMG_2013-09-24_19-40.png,9,0.3217,2.8755,3.3062667768950527,18.24,0.4597783853791913,0.1086109388874154,23,col0,11.0
./data/AraCropData/Plant_23/IMG_2013-09-25_08-00.png,9,0.3393,3.0303,3.558005059018326,20.55,0.4420085329832621,0.0901720280431505,23,col0,11.5
./data/AraCropData/Plant_23/IMG_2013-09-25_19-40.png,10,0.3551399999999999,3.5118,3.588606972071475,22.68,0.4858672643506412,0.085793332593624,23,col0,12.0
./data/AraCropData/Plant_23/IMG_2013-09-26_08-00.png,12,0.296775,3.5001,4.048110670423919,24.51,0.4067353448726663,0.0732156115220517,23,col0,12.5
./data/AraCropData/Plant_23/IMG_2013-09-26_19-40.png,10,0.39069,3.8925,4.183359893673983,22.86,0.4193939393939393,0.0936021949888458,23,col0,13.0
./data/AraCropData/Plant_23/IMG_2013-09-27_08-00.png,11,0.4480363636363636,4.8438,4.618538729944786,31.17,0.4402814136125654,0.0626502000854833,23,col0,13.5
./data/AraCropData/Plant_23/IMG_2013-09-27_19-40.png,12,0.45015,5.319,4.808710845954454,31.14,0.4381672597864768,0.0689291047431353,23,col0,14.0
./data/AraCropData/Plant_23/IMG_2013-09-28_08-00.png,11,0.5386090909090909,5.7519,4.9384410495620985,35.01,0.4009661835748792,0.0589707932117591,23,col0,14.5
./data/AraCropData/Plant_23/IMG_2013-09-28_19-40.png,12,0.53745,6.2982,5.138063837672708,36.87,0.4058105482907594,0.0582210503815015,23,col0,15.0
./data/AraCropData/Plant_23/IMG_2013-09-29_08-00.png,13,0.5222076923076923,6.6735,5.671983779948599,39.63,0.3903761615204401,0.0533968188171356,23,col0,15.5
./data/AraCropData/Plant_23/IMG_2013-09-29_19-40.png,11,0.682690909090909,7.398,5.96124986894527,40.68,0.3934237920884484,0.0561774863003891,23,col0,16.0
./data/AraCropData/Plant_23/IMG_2013-09-30_08-00.png,10,0.8201700000000001,8.1585,6.441273166075167,41.25,0.3633339345477865,0.0602521121952613,23,col0,16.5
./data/AraCropData/Plant_23/IMG_2013-09-30_19-40.png,12,0.792075,9.4329,7.15139846463613,46.11,0.3615571692222778,0.0557525646539971,23,col0,17.0
./data/AraCropData/Plant_23/IMG_2013-10-01_08-00.png,13,0.8300769230769232,10.7388,7.69182683112406,51.78,0.3560356274337207,0.0503316914944545,23,col0,17.5
./data/AraCropData/Plant_23/IMG_2013-10-01_19-40.png,13,0.8749384615384617,11.3094,7.79567187611177,52.29,0.3406020030628702,0.0519771120018266,23,col0,18.0
./data/AraCropData/Plant_23/IMG_2013-10-02_08-00.png,14,0.85905,11.8917,7.862747611363344,57.0,0.3510781044492566,0.0459943088441905,23,col0,18.5
./data/AraCropData/Plant_23/IMG_2013-10-02_19-40.png,13,0.9744923076923075,12.555,8.225144375632564,55.95,0.3455793098322888,0.0503995198902631,23,col0,19.0
./data/AraCropData/Plant_23/IMG_2013-10-03_08-00.png,14,0.9609428571428572,13.2264,8.226402615967686,59.85,0.3447175830362169,0.0464005584257944,23,col0,19.5
./data/AraCropData/Plant_23/IMG_2013-10-03_19-40.png,14,1.0199571428571428,14.1696,8.333414666269764,62.82,0.3470593422096817,0.0451202596750416,23,col0,20.0
./data/AraCropData/Plant_23/IMG_2013-10-04_08-00.png,15,1.01244,14.949,8.461914676951075,69.09,0.3516571924587421,0.0393542482213265,23,col0,20.5
./data/AraCropData/Plant_23/IMG_2013-10-04_19-40.png,15,1.01808,15.1704,8.440456148810915,69.89999999999999,0.3509071415931968,0.0390168805974761,23,col0,21.0
./data/AraCropData/Plant_23/IMG_2013-10-05_08-00.png,15,1.01928,15.1632,8.40706845458035,67.02,0.3478440400119747,0.0424220723495044,23,col0,21.5
./data/AraCropData/Plant_23/IMG_2013-10-05_19-40.png,16,1.01210625,16.0623,8.431654641883762,72.03,0.3660247338952809,0.0389036874567687,23,col0,22.0
./data/AraCropData/Plant_23/IMG_2013-10-06_08-00.png,17,1.0393411764705882,15.1758,8.414826201413788,75.78,0.3450943473455854,0.0332087291847014,23,col0,22.5
./data/AraCropData/Plant_23/IMG_2013-10-06_19-40.png,17,0.9554823529411764,16.0974,8.40706845458035,74.25,0.3703450632046464,0.036692109753442,23,col0,23.0
./data/AraCropData/Plant_23/IMG_2013-10-07_08-00.png,17,0.9909,16.6995,8.429359406265698,74.75999999999999,0.3767742197494263,0.0375469571246664,23,col0,23.5
./data/AraCropData/Plant_23/IMG_2013-10-07_19-40.png,17,0.9838588235294118,16.5294,8.431654641883762,76.77,0.3733799566971954,0.0352438928513834,23,col0,24.0
./data/AraCropData/Plant_23/IMG_2013-10-08_08-00.png,17,0.9888352941176471,16.7094,8.456595059478726,76.47,0.3747338251470901,0.0359077786373647,23,col0,24.5
./data/AraCropData/Plant_23/IMG_2013-10-08_19-40.png,16,1.03291875,16.4709,8.444080767022541,74.13,0.3709085750187471,0.0376651060211668,23,col0,25.0
./data/AraCropData/Plant_23/IMG_2013-10-09_08-00.png,18,0.9288,16.4178,8.46919712841778,76.11,0.3690172755593316,0.0356156915097844,23,col0,25.5
./data/AraCropData/Plant_23/IMG_2013-10-09_19-40.png,17,0.9370588235294116,15.7356,8.446691660052473,69.81,0.3559337560945817,0.0405749408388283,23,col0,26.0
./data/AraCropData/Plant_24/IMG_2013-09-14_08-00.png,4,0.0380249999999999,0.1485,0.6854195795277518,2.25,0.9166666666666664,0.3686135380212023,24,pgm,0.5
./data/AraCropData/Plant_24/IMG_2013-09-14_19-40.png,4,0.045225,0.1790999999999999,0.7409453421137081,2.61,0.807302231237322,0.3303881295095092,24,pgm,1.0
./data/AraCropData/Plant_24/IMG_2013-09-15_08-00.png,4,0.0432,0.1728,0.7421590126111788,2.43,0.8347826086956522,0.3677401551527148,24,pgm,1.5
./data/AraCropData/Plant_24/IMG_2013-09-15_19-40.png,4,0.05355,0.2142,0.8077747210701756,2.7,0.7603833865814693,0.3692340995330226,24,pgm,2.0
./data/AraCropData/Plant_24/IMG_2013-09-16_08-00.png,4,0.052425,0.2097,0.7874642849044012,2.61,0.8218694885361553,0.3868363526417872,24,pgm,2.5
./data/AraCropData/Plant_24/IMG_2013-09-16_19-40.png,5,0.05616,0.2808,0.8658521813797087,3.45,0.7082860385925085,0.296461824701706,24,pgm,3.0
./data/AraCropData/Plant_24/IMG_2013-09-17_08-00.png,5,0.0534599999999999,0.2673,0.8736131867136622,3.51,0.7105263157894736,0.2726431494239663,24,pgm,3.5
./data/AraCropData/Plant_24/IMG_2013-09-17_19-40.png,5,0.07254,0.3591,0.9868130522039116,4.38,0.6303317535545025,0.2352215178799638,24,pgm,4.0
./data/AraCropData/Plant_24/IMG_2013-09-18_08-00.png,5,0.0691199999999999,0.3456,0.9396275858019496,4.08,0.6491969568892644,0.2608935075645503,24,pgm,4.5
./data/AraCropData/Plant_24/IMG_2013-09-18_19-40.png,5,0.0846,0.423,1.149826073804208,4.59,0.6006389776357827,0.2523044208957585,24,pgm,5.0
./data/AraCropData/Plant_24/IMG_2013-09-19_08-00.png,5,0.0774,0.387,1.041393297462587,4.47,0.581081081081081,0.2433917104713501,24,pgm,5.5
./data/AraCropData/Plant_24/IMG_2013-09-19_19-40.png,5,0.0988199999999999,0.4941,1.3852075656738234,5.279999999999999,0.5446428571428571,0.222718797368388,24,pgm,6.0
./data/AraCropData/Plant_24/IMG_2013-09-20_08-00.png,5,0.0903599999999999,0.4518,1.233288287465668,5.13,0.555617044825678,0.215735373222814,24,pgm,6.5
./data/AraCropData/Plant_24/IMG_2013-09-20_19-40.png,6,0.0949499999999999,0.5643,1.489462990476769,5.97,0.55364238410596,0.1989625104215348,24,pgm,7.0
./data/AraCropData/Plant_24/IMG_2013-09-21_08-00.png,6,0.0914999999999999,0.5489999999999999,1.4138246001537815,5.85,0.5614358030372757,0.2015906923013568,24,pgm,7.5
./data/AraCropData/Plant_24/IMG_2013-09-21_19-40.png,5,0.12546,0.6237,1.6445364088398895,6.18,0.5504368546465447,0.2052147901722807,24,pgm,8.0
./data/AraCropData/Plant_24/IMG_2013-09-22_08-00.png,7,0.0851142857142857,0.585,1.4712239802287077,6.06,0.5699254712845244,0.2001799063653921,24,pgm,8.5
./data/AraCropData/Plant_24/IMG_2013-09-22_19-40.png,6,0.117,0.6984,1.7173526137634052,6.75,0.5689149560117304,0.1926222932689919,24,pgm,9.0
./data/AraCropData/Plant_24/IMG_2013-09-23_08-00.png,6,0.1125,0.666,1.5843295111813072,6.6,0.581761006289308,0.1921304598063179,24,pgm,9.5
./data/AraCropData/Plant_24/IMG_2013-09-23_19-40.png,7,0.1326857142857142,0.9252,2.089258241577618,8.43,0.5028124235754463,0.1636026518352253,24,pgm,10.0
./data/AraCropData/Plant_24/IMG_2013-09-24_08-00.png,6,0.14805,0.8829,1.907065809037538,7.68,0.5575447570332482,0.1881043941144767,24,pgm,10.5
./data/AraCropData/Plant_24/IMG_2013-09-24_19-40.png,7,0.1490142857142857,1.0413,1.961733926912618,9.54,0.4990295449644166,0.1437768561450651,24,pgm,11.0
./data/AraCropData/Plant_24/IMG_2013-09-25_08-00.png,6,0.1653,0.99,1.877578227398262,8.52,0.5248091603053436,0.1713822614039264,24,pgm,11.5
./data/AraCropData/Plant_24/IMG_2013-09-25_19-40.png,7,0.1882285714285714,1.3176,2.188355546980426,10.5,0.541019955654102,0.1501809516687496,24,pgm,12.0
./data/AraCropData/Plant_24/IMG_2013-09-26_08-00.png,7,0.1823142857142857,1.2744,2.018043607061057,10.44,0.5523698069046227,0.1469314043296058,24,pgm,12.5
./data/AraCropData/Plant_24/IMG_2013-09-26_19-40.png,9,0.1818,1.6164,2.254994456755936,13.2,0.5528705556410654,0.1165764546662658,24,pgm,13.0
./data/AraCropData/Plant_24/IMG_2013-09-27_08-00.png,8,0.1982249999999999,1.5732,2.221215883249532,12.6,0.5723641126391619,0.1245238992851464,24,pgm,13.5
./data/AraCropData/Plant_24/IMG_2013-09-27_19-40.png,9,0.2155999999999999,1.9332,2.565306999171834,14.67,0.587447012170108,0.1128824489678593,24,pgm,14.0
./data/AraCropData/Plant_24/IMG_2013-09-28_08-00.png,9,0.1986,1.7874,2.5029782260339384,14.22,0.5790087463556852,0.1110791185534606,24,pgm,14.5
./data/AraCropData/Plant_24/IMG_2013-09-28_19-40.png,10,0.2195999999999999,2.1798,2.562849976100825,16.14,0.6144089294774224,0.1051524634401746,24,pgm,15.0
./data/AraCropData/Plant_24/IMG_2013-09-29_08-00.png,9,0.2449,2.1879,2.7418424462393896,15.96,0.5824847250509164,0.1079373020079822,24,pgm,15.5
./data/AraCropData/Plant_24/IMG_2013-09-29_19-40.png,10,0.2816099999999999,2.7927,3.329459415580853,18.81,0.4977941766262933,0.0991874118072096,24,pgm,16.0
./data/AraCropData/Plant_24/IMG_2013-09-30_08-00.png,10,0.2655899999999999,2.6289,3.2844177566198853,18.45,0.5089293492464501,0.0970490278658024,24,pgm,16.5
./data/AraCropData/Plant_24/IMG_2013-09-30_19-40.png,11,0.3125454545454545,3.3732,3.908989639280206,22.5,0.4455010103411386,0.0837311236668767,24,pgm,17.0
./data/AraCropData/Plant_24/IMG_2013-10-01_08-00.png,11,0.2929090909090909,3.177,3.777856535126764,21.18,0.4538441758806891,0.0889969590252066,24,pgm,17.5
./data/AraCropData/Plant_24/IMG_2013-10-01_19-40.png,9,0.4034,3.6162,4.331027591692299,23.19,0.4132256903378413,0.0845007976658792,24,pgm,18.0
./data/AraCropData/Plant_24/IMG_2013-10-02_08-00.png,10,0.3708,3.6234,4.373522607692796,23.94,0.4086479902557856,0.0794470639214107,24,pgm,18.5
./data/AraCropData/Plant_24/IMG_2013-10-02_19-40.png,10,0.4217399999999999,4.1508,4.457095466781029,25.65,0.4029355233269264,0.0792806009006867,24,pgm,19.0
./data/AraCropData/Plant_24/IMG_2013-10-03_08-00.png,11,0.3671181818181818,3.9915,4.298488106299702,24.18,0.4115818291494594,0.0857893553846814,24,pgm,19.5
./data/AraCropData/Plant_24/IMG_2013-10-03_19-40.png,12,0.4436249999999999,5.2083,4.688549882426336,31.17,0.3938476196957838,0.0673646800250264,24,pgm,20.0
